# green (532nm) laser: angle [degree], reflection [mW], transmission [mW], relf/trans
5.000000000000000000e+00 1.102034119999999895e+00 9.603380229999999074e+00 1.147548148262791390e-01
5.000000000000000000e+00 1.102678830000000110e+00 9.568586949999998481e+00 1.152394638583495584e-01
5.000000000000000000e+00 1.103122019999999814e+00 9.672965849999998866e+00 1.140417569033390088e-01
5.000000000000000000e+00 1.102880230000000017e+00 9.533793669999999665e+00 1.156811515095438475e-01
5.000000000000000000e+00 1.102880230000000017e+00 9.638172570000000050e+00 1.144283547519008570e-01
5.000000000000000000e+00 1.102839950000000124e+00 9.603380229999999074e+00 1.148387259055762971e-01
5.000000000000000000e+00 1.102678830000000110e+00 9.533793669999999665e+00 1.156600266554751455e-01
5.000000000000000000e+00 1.102195239999999909e+00 9.533793669999999665e+00 1.156093028810009776e-01
5.000000000000000000e+00 1.102396750000000036e+00 9.533793669999999665e+00 1.156304392729741171e-01
5.000000000000000000e+00 1.102437030000000151e+00 9.568586949999998481e+00 1.152141936694216218e-01
6.000000000000000000e+00 1.088776970000000066e+00 9.672965849999998866e+00 1.125587525980979442e-01
6.000000000000000000e+00 1.089461959999999952e+00 9.533793669999999665e+00 1.142737086316658185e-01
6.000000000000000000e+00 1.089139609999999925e+00 9.672965849999998866e+00 1.125962426508514969e-01
6.000000000000000000e+00 1.088212830000000020e+00 9.672965849999998866e+00 1.125004312922287530e-01
6.000000000000000000e+00 1.087326320000000068e+00 9.707774969999999115e+00 1.120057194733264511e-01
6.000000000000000000e+00 1.086681620000000015e+00 9.603380229999999074e+00 1.131561589746613722e-01
6.000000000000000000e+00 1.086359259999999827e+00 9.568586949999998481e+00 1.135339278073864422e-01
6.000000000000000000e+00 1.085795110000000063e+00 9.603380229999999074e+00 1.130638466868243708e-01
6.000000000000000000e+00 1.086036909999999800e+00 9.568586949999998481e+00 1.135002394475811277e-01
6.000000000000000000e+00 1.085633990000000049e+00 9.638172570000000050e+00 1.126389865003216140e-01
6.000000000000000000e+00 1.085231080000000015e+00 9.672965849999998866e+00 1.121921752675266726e-01
6.000000000000000000e+00 1.084747490000000036e+00 9.255434389999999567e+00 1.172011430573168533e-01
6.000000000000000000e+00 1.084586260000000024e+00 9.603380229999999074e+00 1.129379691342284886e-01
6.000000000000000000e+00 1.084384859999999895e+00 9.429398920000000572e+00 1.150004225295836596e-01
6.000000000000000000e+00 1.084465419999999902e+00 9.568586949999998481e+00 1.133360051663636764e-01
6.000000000000000000e+00 1.085029570000000110e+00 9.638172570000000050e+00 1.125762754422231782e-01
6.000000000000000000e+00 1.084747490000000036e+00 9.603380229999999074e+00 1.129547580144080327e-01
6.000000000000000000e+00 1.084425140000000010e+00 9.533793669999999665e+00 1.137453963800750117e-01
6.000000000000000000e+00 1.083901269999999917e+00 9.568586949999998481e+00 1.132770466176304253e-01
6.000000000000000000e+00 1.084425140000000010e+00 9.707774969999999115e+00 1.117068682938372748e-01
6.000000000000000000e+00 1.084183340000000051e+00 9.568586949999998481e+00 1.133065253694538754e-01
6.000000000000000000e+00 1.084384859999999895e+00 9.499001319999999637e+00 1.141577754828651814e-01
6.000000000000000000e+00 1.084304300000000110e+00 9.603380229999999074e+00 1.129086086389396448e-01
6.000000000000000000e+00 1.083981709999999987e+00 9.707774969999999115e+00 1.116611904735983068e-01
6.000000000000000000e+00 1.083981709999999987e+00 9.568586949999998481e+00 1.132854532925574864e-01
6.000000000000000000e+00 1.084626649999999914e+00 9.568586949999998481e+00 1.133528550942414781e-01
6.000000000000000000e+00 1.084586260000000024e+00 9.707774969999999115e+00 1.117234652998966432e-01
6.000000000000000000e+00 1.085069850000000002e+00 9.533793669999999665e+00 1.138130200378041218e-01
6.000000000000000000e+00 1.085674269999999941e+00 9.672965849999998866e+00 1.122379926524810501e-01
6.000000000000000000e+00 1.085472760000000036e+00 9.394606579999999596e+00 1.155421199128063986e-01
6.000000000000000000e+00 1.085271359999999907e+00 9.429398920000000572e+00 1.150944370057471050e-01
6.000000000000000000e+00 1.085674269999999941e+00 9.568586949999998481e+00 1.134623404347075565e-01
6.000000000000000000e+00 1.085311640000000022e+00 9.638172570000000050e+00 1.126055413635325686e-01
6.000000000000000000e+00 1.085311640000000022e+00 9.603380229999999074e+00 1.130135029548861442e-01
6.000000000000000000e+00 1.085311640000000022e+00 9.638172570000000050e+00 1.126055413635325686e-01
6.000000000000000000e+00 1.085231080000000015e+00 9.603380229999999074e+00 1.130051142419464666e-01
6.000000000000000000e+00 1.085956350000000015e+00 9.672965849999998866e+00 1.122671543392247256e-01
6.000000000000000000e+00 1.086036909999999800e+00 9.707774969999999115e+00 1.118728970702541903e-01
6.000000000000000000e+00 1.085956350000000015e+00 9.638172570000000050e+00 1.126724326746517263e-01
6.000000000000000000e+00 1.086238420000000149e+00 9.568586949999998481e+00 1.135212989834408492e-01
6.000000000000000000e+00 1.086721899999999907e+00 9.603380229999999074e+00 1.131603533311311971e-01
6.000000000000000000e+00 1.086963690000000149e+00 9.638172570000000050e+00 1.127769483380395843e-01
6.000000000000000000e+00 1.086641339999999900e+00 9.533793669999999665e+00 1.139778536868629316e-01
6.000000000000000000e+00 1.086238420000000149e+00 9.464208039999999045e+00 1.147733033138185615e-01
6.000000000000000000e+00 1.086399540000000163e+00 9.603380229999999074e+00 1.131267859837723211e-01
6.000000000000000000e+00 1.087003970000000042e+00 9.672965849999998866e+00 1.123754582468623336e-01
6.000000000000000000e+00 1.086278700000000041e+00 9.568586949999998481e+00 1.135255085914227136e-01
6.000000000000000000e+00 1.086681620000000015e+00 9.603380229999999074e+00 1.131561589746613722e-01
6.000000000000000000e+00 1.087124930000000100e+00 9.603380229999999074e+00 1.132023208457299812e-01
6.000000000000000000e+00 1.087366599999999961e+00 9.672965849999998866e+00 1.124129472658068063e-01
7.000000000000000000e+00 1.072376849999999937e+00 9.742568249999999708e+00 1.100712689387626231e-01
7.000000000000000000e+00 1.072618639999999957e+00 9.603380229999999074e+00 1.116917808428793263e-01
7.000000000000000000e+00 1.072699199999999964e+00 9.672965849999998866e+00 1.108966181246261867e-01
7.000000000000000000e+00 1.072376849999999937e+00 9.672965849999998866e+00 1.108632932886866457e-01
7.000000000000000000e+00 1.072417129999999830e+00 9.638172570000000050e+00 1.112676829773758536e-01
7.000000000000000000e+00 1.072175340000000032e+00 9.707774969999999115e+00 1.104450137455133124e-01
7.000000000000000000e+00 1.072779759999999971e+00 9.499001319999999637e+00 1.129360575770506359e-01
7.000000000000000000e+00 1.072820040000000086e+00 9.638172570000000050e+00 1.113094865451241949e-01
7.000000000000000000e+00 1.072175340000000032e+00 9.568586949999998481e+00 1.120515856314604763e-01
7.000000000000000000e+00 1.072296290000000152e+00 9.568586949999998481e+00 1.120642259513564137e-01
7.000000000000000000e+00 1.071852859999999907e+00 9.499001319999999637e+00 1.128384788981164066e-01
7.000000000000000000e+00 1.071651579999999937e+00 9.638172570000000050e+00 1.111882540198177727e-01
7.000000000000000000e+00 1.072215729999999922e+00 9.568586949999998481e+00 1.120558067353926435e-01
7.000000000000000000e+00 1.071852859999999907e+00 9.707774969999999115e+00 1.104117950109426566e-01
7.000000000000000000e+00 1.071933660000000010e+00 9.533793669999999665e+00 1.124351645424271073e-01
7.000000000000000000e+00 1.071973940000000125e+00 9.672965849999998866e+00 1.108216400867372275e-01
7.000000000000000000e+00 1.071409790000000140e+00 9.603380229999999074e+00 1.115659032902834719e-01
7.000000000000000000e+00 1.071812699999999952e+00 9.603380229999999074e+00 1.116078583092820070e-01
7.000000000000000000e+00 1.072135060000000140e+00 9.464208039999999045e+00 1.132831247441598160e-01
7.000000000000000000e+00 1.071651579999999937e+00 9.568586949999998481e+00 1.119968481866593785e-01
7.000000000000000000e+00 1.071933660000000010e+00 9.603380229999999074e+00 1.116204538742917307e-01
7.000000000000000000e+00 1.071893379999999896e+00 9.672965849999998866e+00 1.108133117207273088e-01
7.000000000000000000e+00 1.072417129999999830e+00 9.707774969999999115e+00 1.104699205857261335e-01
7.000000000000000000e+00 1.072296290000000152e+00 9.499001319999999637e+00 1.128851606476037606e-01
7.000000000000000000e+00 1.072215729999999922e+00 9.603380229999999074e+00 1.116498258238807634e-01
7.000000000000000000e+00 1.072417129999999830e+00 9.672965849999998866e+00 1.108674574716915773e-01
7.000000000000000000e+00 1.072376849999999937e+00 9.568586949999998481e+00 1.120726451673201424e-01
7.000000000000000000e+00 1.072578359999999842e+00 9.672965849999998866e+00 1.108841255756113225e-01
7.000000000000000000e+00 1.073263349999999949e+00 9.568586949999998481e+00 1.121652920758587219e-01
7.000000000000000000e+00 1.073102119999999937e+00 9.672965849999998866e+00 1.109382723603846987e-01
7.000000000000000000e+00 1.073021560000000152e+00 9.707774969999999115e+00 1.105321830507985381e-01
7.000000000000000000e+00 1.072578359999999842e+00 9.672965849999998866e+00 1.108841255756113225e-01
7.000000000000000000e+00 1.073263349999999949e+00 9.638172570000000050e+00 1.113554817788451334e-01
7.000000000000000000e+00 1.073142509999999827e+00 9.672965849999998866e+00 1.109424479152895937e-01
7.000000000000000000e+00 1.073585709999999915e+00 9.568586949999998481e+00 1.121989814807504149e-01
7.000000000000000000e+00 1.073746829999999930e+00 9.603380229999999074e+00 1.118092592695353465e-01
7.000000000000000000e+00 1.073827499999999935e+00 9.638172570000000050e+00 1.114140146590050090e-01
7.000000000000000000e+00 1.074391650000000142e+00 9.603380229999999074e+00 1.118764043772533523e-01
7.000000000000000000e+00 1.074673609999999835e+00 9.672965849999998866e+00 1.111007344246956047e-01
7.000000000000000000e+00 1.074673609999999835e+00 9.672965849999998866e+00 1.111007344246956047e-01
7.000000000000000000e+00 1.074431930000000035e+00 9.672965849999998866e+00 1.110757493266659457e-01
7.000000000000000000e+00 1.074512489999999820e+00 9.638172570000000050e+00 1.114850851856037939e-01
7.000000000000000000e+00 1.074633329999999942e+00 9.568586949999998481e+00 1.123084668212164933e-01
7.000000000000000000e+00 1.074109580000000008e+00 9.603380229999999074e+00 1.118470324276642919e-01
7.000000000000000000e+00 1.074593050000000050e+00 9.394606579999999596e+00 1.143840394857705833e-01
7.000000000000000000e+00 1.074391650000000142e+00 9.638172570000000050e+00 1.114725475391648984e-01
7.000000000000000000e+00 1.074109580000000008e+00 9.672965849999998866e+00 1.110424244907264046e-01
7.000000000000000000e+00 1.074310969999999976e+00 9.707774969999999115e+00 1.106650054538707573e-01
7.000000000000000000e+00 1.074069300000000116e+00 9.533793669999999665e+00 1.126591719075875631e-01
7.000000000000000000e+00 1.074149859999999901e+00 9.638172570000000050e+00 1.114474608333351213e-01
8.000000000000000000e+00 1.061335899999999999e+00 9.499001319999999637e+00 1.117313140872371185e-01
8.000000000000000000e+00 1.061779209999999862e+00 9.568586949999998481e+00 1.109651002335303033e-01
8.000000000000000000e+00 1.061617979999999850e+00 9.638172570000000050e+00 1.101472267994470927e-01
8.000000000000000000e+00 1.061335899999999999e+00 9.533793669999999665e+00 1.113235650714475833e-01
8.000000000000000000e+00 1.061013549999999972e+00 9.638172570000000050e+00 1.100845147038075900e-01
8.000000000000000000e+00 1.060771869999999950e+00 9.707774969999999115e+00 1.092703398335983511e-01
8.000000000000000000e+00 1.060892709999999850e+00 9.603380229999999074e+00 1.104707597316491874e-01
8.000000000000000000e+00 1.060530079999999931e+00 9.672965849999998866e+00 1.096385634401883108e-01
8.000000000000000000e+00 1.060006210000000060e+00 9.707774969999999115e+00 1.091914690313428443e-01
8.000000000000000000e+00 1.059482220000000030e+00 9.672965849999998866e+00 1.095302347211326299e-01
8.000000000000000000e+00 1.059804809999999931e+00 9.638172570000000050e+00 1.099591029630215405e-01
8.000000000000000000e+00 1.059603300000000026e+00 9.672965849999998866e+00 1.095427520815655670e-01
8.000000000000000000e+00 1.059804809999999931e+00 9.533793669999999665e+00 1.111629689800072984e-01
8.000000000000000000e+00 1.059724019999999989e+00 9.533793669999999665e+00 1.111544949136706040e-01
8.000000000000000000e+00 1.059764300000000103e+00 9.742568249999999708e+00 1.087766872970071519e-01
8.000000000000000000e+00 1.059804809999999931e+00 9.533793669999999665e+00 1.111629689800072984e-01
8.000000000000000000e+00 1.060127159999999957e+00 9.499001319999999637e+00 1.116040649207952762e-01
8.000000000000000000e+00 1.060731589999999835e+00 9.638172570000000050e+00 1.100552601954500886e-01
8.000000000000000000e+00 1.060127159999999957e+00 9.638172570000000050e+00 1.099925480998105859e-01
8.000000000000000000e+00 1.059885369999999938e+00 9.638172570000000050e+00 1.099674613939808226e-01
8.000000000000000000e+00 1.059683849999999872e+00 9.568586949999998481e+00 1.107461170115614651e-01
8.000000000000000000e+00 1.059885369999999938e+00 9.672965849999998866e+00 1.095719127345001487e-01
8.000000000000000000e+00 1.059925650000000052e+00 9.672965849999998866e+00 1.095760769175051080e-01
8.000000000000000000e+00 1.059804809999999931e+00 9.568586949999998481e+00 1.107587583765437950e-01
8.000000000000000000e+00 1.059724019999999989e+00 9.638172570000000050e+00 1.099507206686173716e-01
8.000000000000000000e+00 1.059885369999999938e+00 9.707774969999999115e+00 1.091790212767983076e-01
8.000000000000000000e+00 1.060207719999999965e+00 9.533793669999999665e+00 1.112052302260491399e-01
8.000000000000000000e+00 1.060167440000000072e+00 9.672965849999998866e+00 1.096010733874347581e-01
8.000000000000000000e+00 1.060731589999999835e+00 9.603380229999999074e+00 1.104539823057698461e-01
8.000000000000000000e+00 1.060892709999999850e+00 9.499001319999999637e+00 1.116846576035637334e-01
8.000000000000000000e+00 1.060731589999999835e+00 9.672965849999998866e+00 1.096593957271130015e-01
8.000000000000000000e+00 1.060812150000000065e+00 9.568586949999998481e+00 1.108640341090280090e-01
8.000000000000000000e+00 1.060328560000000087e+00 9.533793669999999665e+00 1.112179051384903916e-01
8.000000000000000000e+00 1.060691199999999945e+00 9.672965849999998866e+00 1.096552201722081066e-01
8.000000000000000000e+00 1.060127159999999957e+00 9.777360599999999735e+00 1.084267220337562232e-01
8.000000000000000000e+00 1.059925650000000052e+00 9.603380229999999074e+00 1.103700597721725546e-01
8.000000000000000000e+00 1.059845090000000045e+00 9.464208039999999045e+00 1.119845512187198494e-01
8.000000000000000000e+00 1.060328560000000087e+00 9.603380229999999074e+00 1.104120147911711036e-01
8.000000000000000000e+00 1.060449520000000145e+00 9.603380229999999074e+00 1.104246103561808273e-01
8.000000000000000000e+00 1.061094229999999916e+00 9.568586949999998481e+00 1.108935139059378100e-01
8.000000000000000000e+00 1.061174789999999923e+00 9.533793669999999665e+00 1.113066662370929966e-01
8.000000000000000000e+00 1.060812150000000065e+00 9.638172570000000050e+00 1.100636186264093846e-01
8.000000000000000000e+00 1.061013549999999972e+00 9.707774969999999115e+00 1.092952353426873968e-01
8.000000000000000000e+00 1.060771869999999950e+00 9.603380229999999074e+00 1.104581766622396988e-01
8.000000000000000000e+00 1.060892709999999850e+00 9.742568249999999708e+00 1.088925099395634116e-01
8.000000000000000000e+00 1.060449520000000145e+00 9.499001319999999637e+00 1.116380011198903760e-01
8.000000000000000000e+00 1.060691199999999945e+00 9.638172570000000050e+00 1.100510695670185446e-01
8.000000000000000000e+00 1.060449520000000145e+00 9.638172570000000050e+00 1.100259942741407260e-01
8.000000000000000000e+00 1.060368839999999979e+00 9.568586949999998481e+00 1.108177043842403647e-01
8.000000000000000000e+00 1.060006210000000060e+00 9.672965849999998866e+00 1.095844052835149990e-01
